40,91;0;0;103,0001068;;
40,92;0;0;102,9640427;;
40,93;0;0;102,9271698;;
40,94;0;0;102,8934937;;
40,95;0;0;102,8660889;;
40,96;0;0;102,8388214;;
40,97;0;0;102,8115005;;
40,98;0;0;102,7843246;;
40,99;0;0;102,7569046;;
41;0;0;102,7298431;;
41,01;0;0;102,7022781;;
41,02;0;0;102,6753998;;
41,03;0;0;102,6475601;;
41,04;0;0;102,6212769;;
41,05;0;0;102,5886536;;
41,06;0;0;102,543457;;
41,07;0;0;102,4980087;;
41,08;0;0;102,4526443;;
41,09;0;0;102,4070282;;
41,1;0;0;102,3618317;;
41,11;0;0;102,3160477;;
41,12;0;0;102,2710495;;
41,13;0;0;102,2250061;;
41,14;0;0;102,1804047;;
41,15;0;0;102,1335144;;
41,16;0;0;102,0957794;;
41,17;0;0;102,0763855;;
41,18;0;0;102,0572281;;
41,19;0;0;102,0382156;;
41,2;0;0;102,0191422;;
41,21;0;0;102,0000839;;
41,22;0;0;101,9810333;;
41,23;0;0;101,9619446;;
41,24;0;0;101,9429703;;
41,25;0;0;101,9237442;;
41,26;0;0;101,9045258;;
41,27;0;0;101,8667755;;
41,28;0;0;101,8200607;;
41,29;0;0;101,7751083;;
41,3;0;0;101,7294312;;
41,31;0;0;101,6839142;;
41,32;0;0;101,6386108;;
41,33;0;0;101,5928574;;
41,34;0;0;101,5476303;;
41,35;0;0;101,5019836;;
41,36;0;0;101,4564743;;
41,37;0;0;101,4098816;;
41,38;0;0;101,3130875;;
41,39;0;0;101,1908646;;
41,4;0;0;101,075058;;
41,41;0;0;100,9552536;;
41,42;0;0;100,838295;;
41,43;0;0;100,7192383;;
41,44;0;0;100,6017151;;
41,45;0;0;100,483139;;
41,46;0;0;100,3651657;;
41,47;0;0;100,2470245;;
41,48;0;0;100,1294022;;
41,49;0;0;100,0409622;;
41,5;0;0;99,96711731;;
41,51;0;0;99,88973236;;
41,52;0;0;99,81454468;;
41,53;0;0;99,73770905;;
41,54;0;0;99,66226959;;
41,55;0;0;99,58550262;;
41,56;0;0;99,51017761;;
41,57;0;0;99,4330368;;
41,58;0;0;99,35871887;;
41,59;0;0;99,27294159;;
41,6;0;0;99,16429138;;
41,61;0;0;99,05524445;;
41,62;0;0;98,94630432;;
41,63;0;0;98,83695221;;
41,64;0;0;98,72830963;;
41,65;0;0;98,61865234;;
41,66;0;0;98,51035309;;
41,67;0;0;98,40024567;;
41,68;0;0;98,29264832;;
41,69;0;0;98,18105316;;
41,7;0;0;98,08531952;;
41,71;0;0;98,02098846;;
41,72;0;0;97,95735931;;
41,73;0;0;97,8935318;;
41,74;0;0;97,83021545;;
41,75;0;0;97,76611328;;
41,76;0;0;97,70304871;;
41,77;0;0;97,6386795;;
41,78;0;0;97,57594299;;
41,79;0;0;97,51105499;;
41,8;0;0;97,44947815;;
41,81;0;0;97,37506866;;
41,82;0;0;97,27560425;;
41,83;0;0;97,17559052;;
41,84;0;0;97,075737;;
41,85;0;0;96,97545624;;
41,86;0;0;96,87586212;;
41,87;0;0;96,77532959;;
41,88;0;0;96,6760025;;
41,89;0;0;96,57513428;;
41,9;0;0;96,47634125;;
41,91;0;0;96,3742981;;
41,92;0;0;96,28503418;;
41,93;0;0;96,2208252;;
41,94;0;0;96,15715027;;
41,95;0;0;96,0933075;;
41,96;0;0;96,02992249;;
41,97;0;0;95,96581268;;
41,98;0;0;95,9026947;;
41,99;0;0;95,83827209;;
42;0;0;95,77557373;;
42,01;0;0;95,71051025;;
42,02;0;0;95,64917755;;
42,03;0;0;95,57303619;;
42,04;0;0;95,46866608;;
42,05;0;0;95,36383057;;
42,06;0;0;95,25907135;;
42,07;0;0;95,15400696;;
42,08;0;0;95,04937744;;
42,09;0;0;94,94425964;;
42,1;0;0;94,83963013;;
42,11;0;0;94,73455048;;
42,12;0;0;94,62985229;;
42,13;0;0;94,52476501;;
42,14;0;0;94,41710663;;
42,15;0;0;94,30770874;;
42,16;0;0;94,19900513;;
42,17;0;0;94,08969879;;
42,18;0;0;93,98097992;;
42,19;0;0;93,87168121;;
42,2;0;0;93,76293945;;
42,21;0;0;93,65370941;;
42,22;0;0;93,54481506;;
42,23;0;0;93,43583679;;
42,24;0;0;93,32743073;;
42,25;0;0;93,25031281;;
42,26;0;0;93,18911743;;
42,27;0;0;93,12402344;;
42,28;0;0;93,0612793;;
42,29;0;0;92,99694061;;
42,3;0;0;92,93371582;;
42,31;0;0;92,86973572;;
42,32;0;0;92,80623627;;
42,33;0;0;92,74246979;;
42,34;0;0;92,67878723;;
42,35;0;0;92,61500549;;
42,36;0;0;92,54488373;;
42,37;0;0;92,47185516;;
42,38;0;0;92,39936829;;
42,39;0;0;92,32669067;;
42,4;0;0;92,25401306;;
42,41;0;0;92,18144989;;
42,42;0;0;92,10871124;;
42,43;0;0;92,0361557;;
42,44;0;0;91,96347046;;
42,45;0;0;91,89078522;;
42,46;0;0;91,81781769;;
42,47;0;0;91,72595978;;
42,48;0;0;91,62436676;;
42,49;0;0;91,52514648;;
42,5;0;0;91,42449951;;
42,51;0;0;91,32482147;;
42,52;0;0;91,22447968;;
42,53;0;0;91,12457275;;
42,54;0;0;91,02440643;;
42,55;0;0;90,92435455;;
42,56;0;0;90,82430267;;
42,57;0;0;90,72426605;;
42,58;0;0;90,62773132;;
42,59;0;0;90,53289795;;
42,6;0;0;90,43758392;;
42,61;0;0;90,34272003;;
42,62;0;0;90,24728394;;
42,63;0;0;90,15264893;;
42,64;0;0;90,05687714;;
42,65;0;0;89,96272278;;
42,66;0;0;89,86618805;;
42,67;0;0;89,77362823;;
42,68;0;0;89,664505;;
42,69;0;0;89,52207947;;
42,7;0;0;89,37928772;;
42,71;0;0;89,23623657;;
42,72;0;0;89,09326935;;
42,73;0;0;88,95031738;;
42,74;0;0;88,80730438;;
42,75;0;0;88,66439819;;
42,76;0;0;88,52129364;;
42,77;0;0;88,37854767;;
42,78;0;0;88,23596191;;
42,79;0;0;88,12320709;;
42,8;0;0;88,02536774;;
42,81;0;0;87,92403412;;
42,82;0;0;87,82473755;;
42,83;0;0;87,72411346;;
42,84;0;0;87,62434387;;
42,85;0;0;87,52406311;;
42,86;0;0;87,42405701;;
42,87;0;0;87,3239212;;
42,88;0;0;87,22386169;;
42,89;0;0;87,12388611;;
42,9;0;0;87,03039551;;
42,91;0;0;86,94000244;;
42,92;0;0;86,84896851;;
42,93;0;0;86,75819397;;
42,94;0;0;86,66738129;;
42,95;0;0;86,57645416;;
42,96;0;0;86,48573303;;
42,97;0;0;86,39478302;;
42,98;0;0;86,30400085;;
42,99;0;0;86,21318817;;
43;0;0;86,1227417;;
43,01;0;0;86,05303192;;
43,02;0;0;85,99385834;;
43,03;0;0;85,93213654;;
43,04;0;0;85,8719101;;
43,05;0;0;85,81072235;;
43,06;0;0;85,7501297;;
43,07;0;0;85,68922424;;
43,08;0;0;85,62839508;;
43,09;0;0;85,56771088;;
43,1;0;0;85,50665283;;
43,11;0;0;85,44631195;;
43,12;0;0;85,38290405;;
43,13;0;0;85,31331635;;
43,14;0;0;85,24370575;;
43,15;0;0;85,1739502;;
43,16;0;0;85,10437012;;
43,17;0;0;85,03457642;;
43,18;0;0;84,96502686;;
43,19;0;0;84,8952179;;
43,2;0;0;84,82565308;;
43,21;0;0;84,75591278;;
43,22;0;0;84,68621826;;
43,23;0;0;84,61606598;;
43,24;0;0;84,52493286;;
43,25;0;0;84,42340088;;
43,26;0;0;84,32445526;;
43,27;0;0;84,22392273;;
43,28;0;0;84,12448883;;
43,29;0;0;84,02427673;;
43,3;0;0;83,92460632;;
43,31;0;0;83,82458496;;
43,32;0;0;83,72475433;;
43,33;0;0;83,62487793;;
43,34;0;0;83,52506256;;
43,35;0;0;83,43144226;;
43,36;0;0;83,34080505;;
43,37;0;0;83,2496109;;
43,38;0;0;83,15862274;;
43,39;0;0;83,06762695;;
43,4;0;0;82,97651672;;
43,41;0;0;82,88559723;;
43,42;0;0;82,79445648;;
43,43;0;0;82,70352173;;
43,44;0;0;82,61244202;;
43,45;0;0;82,52196503;;
43,46;0;0;82,45033264;;
43,47;0;0;82,38848114;;
43,48;0;0;82,3237915;;
43,49;0;0;82,2611618;;
43,5;0;0;82,19677734;;
43,51;0;0;82,13395691;;
43,52;0;0;82,06976318;;
43,53;0;0;82,00667572;;
43,54;0;0;81,94289398;;
43,55;0;0;81,87921906;;
43,56;0;0;81,81464386;;
43,57;0;0;81,69028473;;
43,58;0;0;81,53569031;;
43,59;0;0;81,38814545;;
43,6;0;0;81,23664093;;
43,61;0;0;81,08753204;;
43,62;0;0;80,93706512;;
43,63;0;0;80,78720856;;
43,64;0;0;80,63724518;;
43,65;0;0;80,48711395;;
43,66;0;0;80,33718872;;
43,67;0;0;80,18724823;;
43,68;0;0;80,03797913;;
43,69;0;0;79,92942047;;
43,7;0;0;79,84160614;;
43,71;0;0;79,74887848;;
43,72;0;0;79,65895081;;
43,73;0;0;79,56729889;;
43,74;0;0;79,47666931;;
43,75;0;0;79,38550568;;
43,76;0;0;79,29456329;;
43,77;0;0;79,20355988;;
43,78;0;0;79,11258698;;
43,79;0;0;79,02204132;;
43,8;0;0;78,95050049;;
43,81;0;0;78,88843536;;
43,82;0;0;78,82401276;;
43,83;0;0;78,76100159;;
43,84;0;0;78,69704437;;
43,85;0;0;78,63372803;;
43,86;0;0;78,56999969;;
43,87;0;0;78,5065155;;
43,88;0;0;78,44290924;;
43,89;0;0;78,37932587;;
43,9;0;0;78,3157959;;
43,91;0;0;78,25206757;;
43,92;0;0;78,18849182;;
43,93;0;0;78,12467194;;
43,94;0;0;78,06115723;;
43,95;0;0;77,99727631;;
43,96;0;0;77,93380737;;
43,97;0;0;77,86991882;;
43,98;0;0;77,80640411;;
43,99;0;0;77,74262238;;
44;0;0;77,67893219;;
44,01;0;0;77,61468506;;
44,02;0;0;77,52532959;;
44,03;0;0;77,42338562;;
44,04;0;0;77,32458496;;
44,05;0;0;77,22386169;;
44,06;0;0;77,12447357;;
44,07;0;0;77,02413177;;
44,08;0;0;76,92445374;;
44,09;0;0;76,82434082;;
44,1;0;0;76,72447205;;
44,11;0;0;76,62453461;;
44,12;0;0;76,5247345;;
44,13;0;0;76,434021;;
44,14;0;0;76,3478241;;
44,15;0;0;76,26055908;;
44,16;0;0;76,17395782;;
44,17;0;0;76,08683777;;
44,18;0;0;76,00019836;;
44,19;0;0;75,91304779;;
44,2;0;0;75,8265152;;
44,21;0;0;75,73917389;;
44,22;0;0;75,65298462;;
44,23;0;0;75,56487274;;
44,24;0;0;75,4848175;;
44,25;0;0;75,42087555;;
44,26;0;0;75,35723877;;
44,27;0;0;75,29349518;;
44,28;0;0;75,23008728;;
44,29;0;0;75,16612244;;
44,3;0;0;75,10293579;;
44,31;0;0;75,03869629;;
44,32;0;0;74,97587585;;
44,33;0;0;74,91107178;;
44,34;0;0;74,84944916;;
44,35;0;0;74,77509308;;
44,36;0;0;74,67562103;;
44,37;0;0;74,57563782;;
44,38;0;0;74,47580719;;
44,39;0;0;74,37553406;;
44,4;0;0;74,27596283;;
44,41;0;0;74,17545319;;
44,42;0;0;74,07614136;;
44,43;0;0;73,97529602;;
44,44;0;0;73,87651062;;
44,45;0;0;73,77450562;;
44,46;0;0;73,68519592;;
44,47;0;0;73,6210022;;
44,48;0;0;73,55738068;;
44,49;0;0;73,49354553;;
44,5;0;0;73,43027496;;
44,51;0;0;73,36606598;;
44,52;0;0;73,30319214;;
44,53;0;0;73,2385025;;
44,54;0;0;73,17626953;;
44,55;0;0;73,11058044;;
44,56;0;0;73,05046844;;
44,57;0;0;72,96804047;;
44,58;0;0;72,84166718;;
44,59;0;0;72,71440125;;
44,6;0;0;72,58733368;;
44,61;0;0;72,45966339;;
44,62;0;0;72,33292389;;
44,63;0;0;72,2049942;;
44,64;0;0;72,07848358;;
44,65;0;0;71,95027924;;
44,66;0;0;71,82421875;;
44,67;0;0;71,69499969;;
44,68;0;0;71,57730865;;
44,69;0;0;71,48138428;;
44,7;0;0;71,38622284;;
44,71;0;0;71,29063416;;
44,72;0;0;71,19567871;;
44,73;0;0;71,0999527;;
44,74;0;0;71,0050354;;
44,75;0;0;70,90937805;;
44,76;0;0;70,81428528;;
44,77;0;0;70,71891785;;
44,78;0;0;70,6241684;;
44,79;0;0;70,55742645;;
44,8;0;0;70,5050354;;
44,81;0;0;70,4492569;;
44,82;0;0;70,39539337;;
44,83;0;0;70,34034729;;
44,84;0;0;70,28601074;;
44,85;0;0;70,23130035;;
44,86;0;0;70,17673492;;
44,87;0;0;70,12214661;;
44,88;0;0;70,06754303;;
44,89;0;0;70,01329041;;
44,9;0;0;69,97158051;;
44,91;0;0;69,93635559;;
44,92;0;0;69,89931488;;
44,93;0;0;69,86353302;;
44,94;0;0;69,82674408;;
44,95;0;0;69,790802;;
44,96;0;0;69,75415039;;
44,97;0;0;69,71804047;;
44,98;0;0;69,68160248;;
44,99;0;0;69,64522552;;
45;0;0;69,60838318;;
45,01;0;0;69,54402161;;
45,02;0;0;69,46572876;;
45,03;0;0;69,39083099;;
45,04;0;0;69,31384277;;
45,05;0;0;69,23836517;;
45,06;0;0;69,16168976;;
45,07;0;0;69,0860672;;
45,08;0;0;69,00939178;;
45,09;0;0;68,93395996;;
45,1;0;0;68,85665894;;
45,11;0;0;68,78689575;;
45,12;0;0;68,73210907;;
45,13;0;0;68,67754364;;
45,14;0;0;68,62293243;;
45,15;0;0;68,56859589;;
45,16;0;0;68,51374817;;
45,17;0;0;68,45964813;;
45,18;0;0;68,40451813;;
45,19;0;0;68,35079193;;
45,2;0;0;68,29509735;;
45,21;0;0;68,2425766;;
45,22;0;0;68,17730713;;
45,23;0;0;68,08691406;;
45,24;0;0;67,9960022;;
45,25;0;0;67,90522766;;
45,26;0;0;67,81406403;;
45,27;0;0;67,72350311;;
45,28;0;0;67,63214111;;
45,29;0;0;67,54179382;;
45,3;0;0;67,45017242;;
45,31;0;0;67,36021423;;
45,32;0;0;67,26773071;;
45,33;0;0;67,18491364;;
45,34;0;0;67,12086487;;
45,35;0;0;67,05722046;;
45,36;0;0;66,99352264;;
45,37;0;0;66,92998505;;
45,38;0;0;66,86624146;;
45,39;0;0;66,80268097;;
45,4;0;0;66,7390213;;
45,41;0;0;66,67532349;;
45,42;0;0;66,61187744;;
45,43;0;0;66,54780579;;
45,44;0;0;66,48680115;;
45,45;0;0;66,43215179;;
45,46;0;0;66,37756348;;
45,47;0;0;66,32302094;;
45,48;0;0;66,26844788;;
45,49;0;0;66,21394348;;
45,5;0;0;66,1592865;;
45,51;0;0;66,10491943;;
45,52;0;0;66,05005646;;
45,53;0;0;65,99600983;;
45,54;0;0;65,94050598;;
45,55;0;0;65,89130402;;
45,56;0;0;65,85473633;;
45,57;0;0;65,818367;;
45,58;0;0;65,78192139;;
45,59;0;0;65,74576569;;
45,6;0;0;65,70910645;;
45,61;0;0;65,67317963;;
45,62;0;0;65,63624573;;
45,63;0;0;65,60067749;;
45,64;0;0;65,56317139;;
45,65;0;0;65,52882385;;
45,66;0;0;65,48174286;;
45,67;0;0;65,40953827;;
45,68;0;0;65,33683014;;
45,69;0;0;65,26424408;;
45,7;0;0;65,19127655;;
45,71;0;0;65,11891937;;
45,72;0;0;65,04576111;;
45,73;0;0;64,97359467;;
45,74;0;0;64,90019226;;
45,75;0;0;64,82840729;;
45,76;0;0;64,75415802;;
45,77;0;0;64,68946075;;
45,78;0;0;64,64357758;;
45,79;0;0;64,59815216;;
45,8;0;0;64,55252075;;
45,81;0;0;64,50737762;;
45,82;0;0;64,46142578;;
45,83;0;0;64,41664886;;
45,84;0;0;64,37024689;;
45,85;0;0;64,32606506;;
45,86;-2,468E-06;0;64,27875519;;
45,87;-0,000236212;0;64,23648834;;
45,88;-8,50369E-06;0;64,17365265;;
45,89;-0,00052365;0;64,06946564;;
45,9;-0,000120505;0;63,96498871;;
45,91;-0,000423526;0;63,8599472;;
45,92;-0,000946548;0;63,75531006;;
45,93;0,000919737;0;63,65035629;;
45,94;-0,003363915;0;63,54566574;;
45,95;0,004417149;0;63,44080734;;
45,96;-0,008260186;0;63,33588791;;
45,97;0,01054755;0;63,23143768;;
45,98;-0,015618665;0;63,12740707;;
45,99;0,018911393;0;63,08325577;;
46;-0,025517095;0;63,06971359;;
46,01;0,032400671;0;63,04890823;;
46,02;-0,055312991;0;63,03239822;;
46,03;0,28015241;0;63,01304245;;
46,04;2,005167723;0;62,99559402;;
46,05;3,744709253;0;62,97691727;;
46,06;5,633911133;0;62,95896912;;
46,07;7,278696537;0;62,94065094;;
46,08;8,890869141;0;62,92246628;;
46,09;10,36616993;0;62,90431213;;
46,1;11,26630116;0;62,8866539;;
46,11;11,91111469;-1,03839E-05;62,86939621;;
46,12;12,16957951;-3,19016E-05;62,85198212;;
46,13;13,11279774;5,43449E-05;62,8346405;;
46,14;13,1716938;-0,0001007;62,81732941;;
46,15;13,39228344;0,000153583;62,79985809;;
46,16;14,25241184;-0,000225018;62,7827034;;
46,17;14,60660076;0,000231092;62,76503372;;
46,18;15,46276283;-0,000439667;62,7481308;;
46,19;15,68405914;0,000429467;62,73007584;;
46,2;16,07532883;-0,000845672;62,71395493;;
46,21;17,25584221;0,000939002;62,68991852;;
46,22;17,88555908;-0,001604234;62,65021133;;
46,23;18,19736862;0,001765686;62,61024857;;
46,24;19,16367722;-0,002474349;62,57022476;;
46,25;20,07660103;0,002068492;62,53023148;;
46,26;20,80507469;-0,00136151;62,49015427;;
46,27;21,67116356;-0,002645379;62,45030594;;
46,28;22,40416908;0,149617165;62,40998077;;
46,29;23,28276825;0,330309212;62,37053299;;
46,3;23,89452362;0,132368281;62,32941055;;
46,31;24,18727112;-0,024412239;62,2958107;;
46,32;25,09012604;0,084126152;62,27738571;;
46,33;25,19914818;0,047050036;62,25915909;;
46,34;25,35719109;0,764530361;62,24095917;;
46,35;26,30782509;1,318414807;62,22284317;;
46,36;26,3989296;1,818779826;62,20459366;;
46,37;26,45578003;2,335681915;62,18645859;;
46,38;26,76643753;2,65911293;62,16828918;;
46,39;26,80220413;3,009588957;62,15002441;;
46,4;26,80241585;3,529297113;62,13204956;;
46,41;26,7964859;4,018295765;62,11343002;;
46,42;26,80549622;4,528753757;62,09789658;;
46,43;26,79358482;5,018016815;62,08870697;;
46,44;26,80906677;5,576551437;62,07959747;;
46,45;26,78591537;6,12980938;62,07051468;;
46,46;26,86288643;6,567315578;62,06142807;;
46,47;27,159832;7,018415451;62,05236053;;
46,48;27,20958519;7,525865555;62,04322052;;
46,49;27,19372559;8,026353836;62,03424835;;
46,5;27,2053318;8,47104454;62,02496719;;
46,51;27,19565201;8,924511909;62,01620865;;
46,52;27,20370674;9,321061134;62,00650024;;
46,53;27,19717598;9,714987755;62,00085831;;
46,54;27,20213509;10,17370224;62,00354004;;
46,55;27,1985836;10,62519264;62,00639343;;
46,56;27,20093155;10,96468544;62,00922012;;
46,57;27,19949532;11,31282616;62,01213455;;
46,58;27,2002697;11,72439671;62,0149231;;
46,59;27,1999321;12,11851978;62,01785278;;
46,6;27,20001602;12,51545906;62,02064896;;
46,61;27,20005226;12,93090439;62,02355957;;
46,62;27,19998169;13,15594864;62,02637482;;
46,63;27,20004272;13,41150475;62,02926636;;
46,64;27,20004845;13,71839523;62,03210068;;
46,65;27,19996452;14,01165485;62,03497314;;
46,66;27,20008659;14,31851959;62,03782272;;
46,67;27,19995499;14,61240101;62,04068756;;
46,68;27,20002556;14,82126522;62,04354477;;
46,69;27,20014;14,9810648;62,04640198;;
46,7;27,19965744;15,63745594;62,04925919;;
46,71;27,20075417;16,25808525;62,05211639;;
46,72;27,19874382;16,28226852;62,0549736;;
46,73;27,20199966;16,41002846;62,05783463;;
46,74;27,19714737;16,61034966;62,06068039;;
46,75;27,20395279;16,81014633;62,06354904;;
46,76;27,19481659;16,96053314;62,06639481;;
46,77;27,20679283;17,09907913;62,06926346;;
46,78;27,19088173;17,3647213;62,07211304;;
46,79;27,21470451;17,62153625;62,0749588;;
46,8;27,13707352;17,64834023;62,07785416;;
46,81;26,84098816;17,69662094;62,08063126;;
46,82;26,79002762;17,91073227;62,08362579;;
46,83;26,80673027;18,12340736;62,08626556;;
46,84;26,79452133;18,08858299;62,08945084;;
46,85;26,80450058;18,10603523;62,09182358;;
46,86;26,79633713;18,09740067;62,09541702;;
46,87;26,80281258;18,10082817;62,09695053;;
46,88;26,79790497;18,10073662;62,10699844;;
46,89;26,80146599;18,09818459;62,13393402;;
46,9;26,79903412;18,10339355;62,16119003;;
46,91;26,80059242;18,09431458;62,1884079;;
46,92;26,79968834;18,15695953;62,21579361;;
46,93;26,8000946;18,20041084;62,24293137;;
46,94;26,80012512;18,25277519;62,27034378;;
46,95;26,79960632;18,30440712;62,29748917;;
46,96;26,80077362;18,30075455;62,32487106;;
46,97;26,79870415;18,29397964;62,35205841;;
46,98;26,80200005;18,40746117;62,37939453;;
46,99;26,79714775;18,51024818;62,40662384;;
47;26,80395317;18,4957943;62,433918;;
47,01;26,79481888;18,50027275;62,46117401;;
47,02;26,8068409;18,55068588;62,4884491;;
47,03;26,79084587;18,60894966;62,51571655;;
47,04;26,81479073;18,54507256;62,54298401;;
47,05;26,73702812;18,49204636;62,57024765;;
47,06;26,44101143;18,55651665;62,59751892;;
47,07;26,39016342;18,60263443;62,62477875;;
47,08;26,40638733;18,60053635;62,65205765;;
47,09;26,39531708;18,59669495;62,67930984;;
47,1;26,4032135;18,65411949;62,70658875;;
47,11;26,3984127;18,70464325;62,73384857;;
47,12;26,39992142;18,69866371;62,76110458;;
47,13;26,40186691;18,69882584;62,78841019;;
47,14;26,39639091;18,75121307;62,8155899;;
47,15;26,4054985;18,8092823;62,84300995;;
47,16;26,39216232;18,74389458;62,87003326;;
47,17;26,4131546;18,69492912;62,89766693;;
47,18;26,33901596;18,70446777;62,9243927;;
47,19;26,03825188;18,69441795;62,95248413;;
47,2;25,99393272;18,75516701;62,97827911;;
47,21;26,00155258;18,8045578;63,01349258;;
47,22;26,00128555;18,79741859;63,06764984;;
47,23;25,99536705;18,8021946;63,12221527;;
47,24;26,01105118;18,79741669;63,17669296;;
47,25;25,93987465;18,80416489;63,23142242;;
47,26;25,63894463;18,74611282;63,28578186;;
47,27;25,59140396;18,69482994;63,34059143;;
47,28;25,60588837;18,70244789;63,39488983;;
47,29;25,59497833;18,6993866;63,44976807;;
47,3;25,60425949;18,6987896;63,50395584;;
47,31;25,59654045;18,7038765;63,55909729;;
47,32;25,60245514;18,64497757;63,61091995;;
47,33;25,59860229;18,59736061;63,6565094;;
47,34;25,6001873;18,55055618;63,70193863;;
47,35;25,60102081;18,49026871;63,74736786;;
47,36;25,59766197;18,55528831;63,79281235;;
47,37;25,60367203;18,60799408;63,8381958;;
47,38;25,59490204;18,54229736;63,88372803;;
47,39;25,60675812;18,49986076;63,92897415;;
47,4;25,59085274;18,44747543;63,97470093;;
47,41;25,61470032;18,39483261;64,01964569;;
47,42;25,5369072;18,40097618;64,06597137;;
47,43;25,24112129;18,40273285;64,10653687;;
47,44;25,19003296;18,34541893;64,1354599;;
47,45;25,20671654;18,29743385;64,1640625;;
47,46;25,1945343;18,25007629;64,1927948;;
47,47;25,20448685;18,19135475;64,22129822;;
47,48;25,19634819;18,25350571;64,25009155;;
47,49;25,20280266;18,31113243;64,27857208;;
47,5;25,19791031;18,18997192;64,30735779;;
47,51;25,20141411;18,09099007;64,33588409;;
47,52;25,19907379;18,10409164;64,36459351;;
47,53;25,2005043;18,09850502;64,39300537;;
47,54;25,19973373;18,09934998;64,41426849;;
47,55;25,20006752;18,10314369;64,43180847;;
47,56;25,1999855;18,04638481;64,45037079;;
47,57;25,19994926;17,99464798;64,46825409;;
47,58;25,20001984;18,00263786;64,48666382;;
47,59;25,19996071;17,99875069;64,50463867;;
47,6;25,20000076;18,00024223;64,52297211;;
47,61;25,20000076;18,00069427;64,54102325;;
47,62;25,20000076;17,99810219;64,55925751;;
47,63;25,20000076;18,00379181;64,57744598;;
47,64;25,20000076;17,94603348;64,59585571;;
47,65;25,20000076;17,89466095;64,62693787;;
47,66;25,20000076;17,90280151;64,66425323;;
47,67;25,20000076;17,89851952;64,70014954;;
47,68;25,20000076;17,90044022;64,73680115;;
47,69;25,20000076;17,90062714;64,77303314;;
47,7;25,20000076;17,89796257;64,8094635;;
47,71;25,20000076;17,90423584;64,84584808;;
47,72;25,20000076;17,84520912;64,88219452;;
47,73;25,20000076;17,7960186;64,91860199;;
47,74;25,20000076;17,80061531;64,95497131;;
47,75;25,20000076;17,80220032;64,99167633;;
47,76;25,20000076;17,7475071;65,04087067;;
47,77;25,20000076;17,69332695;65,09643555;;
47,78;25,20000076;17,70461655;65,15029144;;
47,79;25,20000076;17,69543839;65,20528412;;
47,8;25,20000076;17,75288963;65,25939941;;
47,81;25,20000076;17,80876541;65,31422424;;
47,82;25,20000076;17,74315071;65,36847687;;
47,83;25,20000076;17,69669342;65,42316437;;
47,84;25,20000076;17,70116043;65,47756958;;
47,85;25,20000076;17,70002937;65,53207397;;
47,86;25,20000076;17,69877815;65,5861969;;
47,87;25,20000076;17,70290375;65,62158203;;
47,88;25,20000076;17,64745331;65,64729309;;
47,89;25,20000076;17,59200668;65,67552185;;
47,9;25,19995499;17,65470123;65,70209503;;
